5 48 0.012911 132734.125937 84 0.008710 1252.403456


6 49 0.004231 42426.720922 84 0.008710 1252.403456
6 76 0.000761 174079.633823 84 0.008710 1252.403456
6 77 0.005571 1731.224608 84 0.008710 1252.403456
6 28 0.004221 17680.073960 84 0.008710 1252.403456
6 53 0.011731 98797.189586 84 0.008710 1252.403456
6 48 0.006821 50147.225150 84 0.008710 1252.403456
6 48 0.005102 170391.361260 84 0.008710 1252.403456
6 31 0.006631 27843.828727 84 0.008710 1252.403456
6 27 0.012721 10655.119126 84 0.008710 1252.403456
6 30 0.007321 21679.469508 84 0.008710 1252.403456
6 46 0.009771 60586.063766 84 0.008710 1252.403456
6 60 0.009591 9737.349572 84 0.008710 1252.403456
6 59 0.007231 14419.386314 84 0.008710 1252.403456
6 46 0.008371 23887.715683 84 0.008710 1252.403456
6 50 0.003861 82376.173188 84 0.008710 1252.403456
6 28 0.004301 27520.628669 84 0.008710 1252.403456
6 63 0.009841 8501.665657 84 0.008710 1252.403456
6 49 0.003031 41557.088795 84 0.008710 1252.403456
6 29 0.005071 30385.221430 84 0.008710 1252.403456
6 59 0.005891 21189.952295 84 0.008710 1252.403456
6 34 0.010301 15493.585654 84 0.008710 1252.403456
6 84 0.006701 11822.747633 84 0.008710 1252.403456
6 27 0.012701 10537.128403 84 0.008710 1252.403456
6 84 0.001241 12634.557884 84 0.008710 1252.403456
6 82 0.013081 1778.116268 84 0.008710 1252.403456
6 66 0.001151 1594.121046 84 0.008710 1252.403456
6 70 0.013931 1626.788584 84 0.008710 1252.403456
6 77 0.014421 1721.929409 84 0.008710 1252.403456
6 58 0.014020 107163.301634 84 0.008710 1252.403456
6 67 0.010511 4234.068379 84 0.008710 1252.403456
6 38 0.008630 100720.733462 84 0.008710 1252.403456
6 92 0.009911 9445.637898 84 0.008710 1252.403456
6 45 0.004521 30570.258525 84 0.008710 1252.403456
6 84 0.004811 111134.776682 84 0.008710 1252.403456
6 71 0.004841 1654.112608 84 0.008710 1252.403456
6 74 0.010041 1677.255244 84 0.008710 1252.403456
6 94 0.007471 1913.062826 84 0.008710 1252.403456
6 34 0.001001 4739.432264 84 0.008710 1252.403456
6 54 0.013731 56963.378820 84 0.008710 1252.403456
6 32 0.002121 53218.698004 84 0.008710 1252.403456
6 85 0.008660 6240.791356 84 0.008710 1252.403456
6 37 0.006791 130203.911306 84 0.008710 1252.403456
6 68 0.012031 8398.105074 84 0.008710 1252.403456
6 58 0.013481 49010.382257 84 0.008710 1252.403456
6 85 0.013291 4769.332528 84 0.008710 1252.403456
6 77 0.014001 1723.603128 84 0.008710 1252.403456
6 63 0.008891 4316.178725 84 0.008710 1252.403456
6 76 0.010204 1355.757169 84 0.008710 1252.403456
6 84 0.007751 1810.279752 84 0.008710 1252.403456
6 92 0.007251 1891.432324 84 0.008710 1252.403456
6 82 0.009321 1788.168669 84 0.008710 1252.403456
6 36 0.010801 21596.143240 84 0.008710 1252.403456
6 34 0.004121 212000.746384 84 0.008710 1252.403456
6 83 0.007251 15795.397960 84 0.008710 1252.403456
6 39 0.012261 172833.683747 84 0.008710 1252.403456
6 69 0.014541 8333.107661 84 0.008710 1252.403456
6 59 0.009651 5513.459415 84 0.008710 1252.403456
6 59 0.013671 199417.868237 84 0.008710 1252.403456
6 67 0.011641 3920.026115 84 0.008710 1252.403456
6 84 0.005051 1807.885795 84 0.008710 1252.403456
6 83 0.008071 1792.849409 84 0.008710 1252.403456
6 47 0.003421 48029.588365 84 0.008710 1252.403456
6 36 0.012871 37438.134441 84 0.008710 1252.403456
6 85 0.014431 10402.098167 84 0.008710 1252.403456
6 55 0.012601 65194.605629 84 0.008710 1252.403456
6 60 0.002321 28312.748828 84 0.008710 1252.403456
6 63 0.008772 110879.067886 84 0.008710 1252.403456
6 85 0.008664 1528.085666 84 0.008710 1252.403456
6 85 0.009171 1821.302624 84 0.008710 1252.403456
6 28 0.013871 9994.072122 84 0.008710 1252.403456
6 65 0.008728 12541.787002 84 0.008710 1252.403456
6 90 0.013201 1302.920505 84 0.008710 1252.403456
6 45 0.006081 26089.661523 84 0.008710 1252.403456
6 86 0.010911 94385.655382 84 0.008710 1252.403456
6 40 0.010561 110337.096145 84 0.008710 1252.403456
6 29 0.012951 10868.425168 84 0.008710 1252.403456
6 42 0.005111 368128.217618 84 0.008710 1252.403456
6 30 0.005891 19762.624466 84 0.008710 1252.403456
6 39 0.014011 21738.124543 84 0.008710 1252.403456
6 51 0.008703 49676.585687 84 0.008710 1252.403456
6 84 0.011281 210345.348998 84 0.008710 1252.403456
6 77 0.005271 1725.171906 84 0.008710 1252.403456
6 52 0.008381 32390.177145 84 0.008710 1252.403456
6 87 0.002401 138839.521632 84 0.008710 1252.403456
6 40 0.013191 103383.310231 84 0.008710 1252.403456
6 32 0.009671 14993.655531 84 0.008710 1252.403456
6 62 0.001011 10902.575691 84 0.008710 1252.403456
6 70 0.010111 1638.835068 84 0.008710 1252.403456
6 57 0.007081 36504.463226 84 0.008710 1252.403456
6 62 0.008704 8332.375564 84 0.008710 1252.403456
6 38 0.008081 114777.023925 84 0.008710 1252.403456
6 60 0.006361 24997.109452 84 0.008710 1252.403456
6 84 0.008481 4019.928308 84 0.008710 1252.403456
6 84 0.014221 1801.858126 84 0.008710 1252.403456
6 66 0.001651 1593.913487 84 0.008710 1252.403456
6 66 0.005231 1594.416222 84 0.008710 1252.403456
6 85 0.003231 1816.965618 84 0.008710 1252.403456
6 76 0.003161 1719.279403 84 0.008710 1252.403456
6 81 0.008231 1777.210315 84 0.008710 1252.403456
6 49 0.012811 55605.399331 84 0.008710 1252.403456


7 50 0.004331 123867.409037 84 0.008710 1252.403456
7 77 0.000861 185247.368463 84 0.008710 1252.403456
7 78 0.005671 1736.393696 84 0.008710 1252.403456
7 29 0.004321 18316.562147 84 0.008710 1252.403456
7 54 0.011631 85560.834822 84 0.008710 1252.403456
7 49 0.006921 30316.413122 84 0.008710 1252.403456
7 49 0.005202 75679.537083 84 0.008710 1252.403456
7 32 0.006675 30937.709105 84 0.008710 1252.403456
7 28 0.012621 10931.385706 84 0.008710 1252.403456
7 31 0.007421 23889.589364 84 0.008710 1252.403456
7 47 0.009671 45264.284788 84 0.008710 1252.403456
7 61 0.009491 67679.608299 84 0.008710 1252.403456
7 60 0.007331 19221.072582 84 0.008710 1252.403456
7 47 0.008471 45242.930766 84 0.008710 1252.403456
7 51 0.003961 141504.145104 84 0.008710 1252.403456
7 29 0.004401 89947.985719 84 0.008710 1252.403456
7 64 0.009741 9286.430590 84 0.008710 1252.403456
7 50 0.003131 65369.918264 84 0.008710 1252.403456
7 30 0.005171 40799.739908 84 0.008710 1252.403456
7 60 0.005991 19336.978835 84 0.008710 1252.403456
7 35 0.010201 19995.775894 84 0.008710 1252.403456
7 83 0.006801 11281.296302 84 0.008710 1252.403456
7 28 0.012601 10817.419255 84 0.008710 1252.403456
7 84 0.001341 12515.335751 84 0.008710 1252.403456
7 83 0.012981 1791.473546 84 0.008710 1252.403456
7 67 0.001251 1612.748288 84 0.008710 1252.403456
7 71 0.013831 1634.813996 84 0.008710 1252.403456
7 78 0.014321 1729.299502 84 0.008710 1252.403456
7 59 0.013920 82628.665796 84 0.008710 1252.403456
7 68 0.010411 3965.634175 84 0.008710 1252.403456
7 39 0.008705 373473.956730 84 0.008710 1252.403456
7 91 0.009811 8422.025611 84 0.008710 1252.403456
7 46 0.004621 28358.969749 84 0.008710 1252.403456
7 85 0.004911 104053.825262 84 0.008710 1252.403456
7 72 0.004941 1671.813027 84 0.008710 1252.403456
7 75 0.009992 1702.411217 84 0.008710 1252.403456
7 93 0.007571 1904.668431 84 0.008710 1252.403456
7 35 0.001101 6695.881822 84 0.008710 1252.403456
7 55 0.013631 48846.400721 84 0.008710 1252.403456
7 33 0.002221 117291.332403 84 0.008710 1252.403456
7 84 0.008672 10246.424570 84 0.008710 1252.403456
7 38 0.006891 121625.899357 84 0.008710 1252.403456
7 69 0.011931 7526.018008 84 0.008710 1252.403456
7 59 0.013381 42563.005542 84 0.008710 1252.403456
7 86 0.013191 4447.650491 84 0.008710 1252.403456
7 78 0.013901 1731.478575 84 0.008710 1252.403456
7 64 0.008791 4114.232285 84 0.008710 1252.403456
7 77 0.010104 1192.252990 84 0.008710 1252.403456
7 83 0.007851 1793.090136 84 0.008710 1252.403456
7 91 0.007351 1885.266684 84 0.008710 1252.403456
7 83 0.009221 1791.738888 84 0.008710 1252.403456
7 37 0.010701 24039.202399 84 0.008710 1252.403456
7 35 0.004221 210777.555655 84 0.008710 1252.403456
7 83 0.007351 16286.939954 84 0.008710 1252.403456
7 40 0.012161 167825.627761 84 0.008710 1252.403456
7 70 0.014441 7950.552382 84 0.008710 1252.403456
7 60 0.009551 8395.561566 84 0.008710 1252.403456
7 60 0.013571 62025.804849 84 0.008710 1252.403456
7 68 0.011541 3615.507808 84 0.008710 1252.403456
7 83 0.005151 1799.291808 84 0.008710 1252.403456
7 82 0.008171 1786.271296 84 0.008710 1252.403456
7 48 0.003521 47525.315935 84 0.008710 1252.403456
7 37 0.012771 31147.914478 84 0.008710 1252.403456
7 84 0.014331 10016.028197 84 0.008710 1252.403456
7 56 0.012501 39191.992114 84 0.008710 1252.403456
7 61 0.002421 5937.799724 84 0.008710 1252.403456
7 64 0.008672 6575.699798 84 0.008710 1252.403456
7 86 0.008636 1262.237614 84 0.008710 1252.403456
7 84 0.009071 1803.721014 84 0.008710 1252.403456
7 29 0.013771 10273.205021 84 0.008710 1252.403456
7 66 0.008773 10165.367733 84 0.008710 1252.403456
7 89 0.013101 1861.569947 84 0.008710 1252.403456
7 46 0.006181 62503.017927 84 0.008710 1252.403456
7 85 0.010811 92223.199518 84 0.008710 1252.403456
7 41 0.010461 205223.519727 84 0.008710 1252.403456
7 30 0.012851 12325.181162 84 0.008710 1252.403456
7 43 0.005211 69165.984061 84 0.008710 1252.403456
7 31 0.005991 30340.881299 84 0.008710 1252.403456
7 40 0.013911 124325.468535 84 0.008710 1252.403456
7 52 0.008665 60769.604186 84 0.008710 1252.403456
7 85 0.011181 272819.082494 84 0.008710 1252.403456
7 78 0.005371 1743.093857 84 0.008710 1252.403456
7 53 0.008481 37184.662734 84 0.008710 1252.403456
7 86 0.002501 4840.821027 84 0.008710 1252.403456
7 41 0.013091 312087.758674 84 0.008710 1252.403456
7 33 0.009571 15652.511307 84 0.008710 1252.403456
7 63 0.001111 10625.801379 84 0.008710 1252.403456
7 71 0.010011 1648.975946 84 0.008710 1252.403456
7 58 0.007181 16976.792721 84 0.008710 1252.403456
7 63 0.008754 9481.079960 84 0.008710 1252.403456
7 39 0.008181 126371.863341 84 0.008710 1252.403456
7 61 0.006461 35761.999784 84 0.008710 1252.403456
7 83 0.008581 5931.446641 84 0.008710 1252.403456
7 84 0.014121 1807.348727 84 0.008710 1252.403456
7 67 0.001751 1606.678994 84 0.008710 1252.403456
7 67 0.005331 1605.104872 84 0.008710 1252.403456
7 84 0.003331 1803.693613 84 0.008710 1252.403456
7 77 0.003261 1724.502931 84 0.008710 1252.403456
7 82 0.008331 1781.111684 84 0.008710 1252.403456
7 50 0.012711 86947.239704 84 0.008710 1252.403456


8 51 0.004431 63740.918932 84 0.008710 1252.403456
8 78 0.000961 266584.493957 84 0.008710 1252.403456
8 79 0.005771 1750.122820 84 0.008710 1252.403456
8 30 0.004421 36451.305034 84 0.008710 1252.403456
8 55 0.011531 49250.505412 84 0.008710 1252.403456
8 50 0.007021 30210.874477 84 0.008710 1252.403456
8 50 0.005302 103066.204419 84 0.008710 1252.403456
8 33 0.006775 45260.429125 84 0.008710 1252.403456
8 29 0.012521 11229.383255 84 0.008710 1252.403456
8 32 0.007521 19553.944669 84 0.008710 1252.403456
8 48 0.009571 41024.689198 84 0.008710 1252.403456
8 62 0.009391 70835.959541 84 0.008710 1252.403456
8 61 0.007431 13361.832600 84 0.008710 1252.403456
8 48 0.008571 32738.269261 84 0.008710 1252.403456
8 52 0.004061 169504.954057 84 0.008710 1252.403456
8 30 0.004501 115873.751366 84 0.008710 1252.403456
8 65 0.009747 10031.519744 84 0.008710 1252.403456
8 51 0.003231 103877.231926 84 0.008710 1252.403456
8 31 0.005271 90184.119491 84 0.008710 1252.403456
8 61 0.006091 19388.246824 84 0.008710 1252.403456
8 36 0.010301 23152.328659 84 0.008710 1252.403456
8 84 0.006901 10833.747032 84 0.008710 1252.403456
8 29 0.012501 11120.409117 84 0.008710 1252.403456
8 84 0.001441 12376.577544 84 0.008710 1252.403456
8 82 0.012881 1778.630764 84 0.008710 1252.403456
8 68 0.001351 1618.731914 84 0.008710 1252.403456
8 72 0.013731 1651.689498 84 0.008710 1252.403456
8 79 0.014221 1746.583562 84 0.008710 1252.403456
8 60 0.013820 50441.089203 84 0.008710 1252.403456
8 69 0.010311 3663.437535 84 0.008710 1252.403456
8 40 0.008605 110098.383313 84 0.008710 1252.403456
8 91 0.009711 7137.066902 84 0.008710 1252.403456
8 47 0.004721 140722.985257 84 0.008710 1252.403456
8 84 0.005011 100208.892735 84 0.008710 1252.403456
8 73 0.005041 1678.300867 84 0.008710 1252.403456
8 76 0.009892 1719.819669 84 0.008710 1252.403456
8 92 0.007671 1898.459267 84 0.008710 1252.403456
8 36 0.001201 27002.786708 84 0.008710 1252.403456
8 56 0.013531 78952.913461 84 0.008710 1252.403456
8 34 0.002321 129421.693608 84 0.008710 1252.403456
8 83 0.008752 14708.939168 84 0.008710 1252.403456
8 39 0.006991 204954.776042 84 0.008710 1252.403456
8 70 0.011831 6433.975318 84 0.008710 1252.403456
8 60 0.013281 32988.301103 84 0.008710 1252.403456
8 85 0.013091 4040.318225 84 0.008710 1252.403456
8 77 0.013801 1725.400235 84 0.008710 1252.403456
8 65 0.008691 5520.005632 84 0.008710 1252.403456
8 78 0.010004 1218.056616 84 0.008710 1252.403456
8 84 0.007951 1806.412281 84 0.008710 1252.403456
8 90 0.007451 1869.461204 84 0.008710 1252.403456
8 82 0.009121 1784.194239 84 0.008710 1252.403456
8 38 0.010601 101645.232235 84 0.008710 1252.403456
8 36 0.004321 390907.765403 84 0.008710 1252.403456
8 84 0.007451 16491.457401 84 0.008710 1252.403456
8 41 0.012061 236764.049033 84 0.008710 1252.403456
8 71 0.014341 7506.667689 84 0.008710 1252.403456
8 61 0.009451 4007.950588 84 0.008710 1252.403456
8 61 0.013471 35380.729050 84 0.008710 1252.403456
8 69 0.011441 3270.752611 84 0.008710 1252.403456
8 84 0.005251 1804.934166 84 0.008710 1252.403456
8 83 0.008271 1792.828670 84 0.008710 1252.403456
8 49 0.003621 128652.875372 84 0.008710 1252.403456
8 38 0.012671 131274.499037 84 0.008710 1252.403456
8 83 0.014231 9593.533825 84 0.008710 1252.403456
8 57 0.012401 42558.809883 84 0.008710 1252.403456
8 62 0.002521 4958.197173 84 0.008710 1252.403456
8 65 0.008637 4723.277297 84 0.008710 1252.403456
8 85 0.008618 1278.498975 84 0.008710 1252.403456
8 83 0.008971 1798.882192 84 0.008710 1252.403456
8 30 0.013671 10572.228404 84 0.008710 1252.403456
8 67 0.008684 10139.679839 84 0.008710 1252.403456
8 88 0.013001 1852.766635 84 0.008710 1252.403456
8 47 0.006281 35023.586469 84 0.008710 1252.403456
8 85 0.010711 94156.331518 84 0.008710 1252.403456
8 42 0.010361 146345.055776 84 0.008710 1252.403456
8 31 0.012751 11829.049559 84 0.008710 1252.403456
8 44 0.005311 67665.759776 84 0.008710 1252.403456
8 32 0.006091 39389.773541 84 0.008710 1252.403456
8 41 0.013811 104640.250993 84 0.008710 1252.403456
8 53 0.008765 161804.417952 84 0.008710 1252.403456
8 84 0.011081 699638.964521 84 0.008710 1252.403456
8 79 0.005471 1747.772748 84 0.008710 1252.403456
8 54 0.008381 12338.999310 84 0.008710 1252.403456
8 85 0.002601 1545.684515 84 0.008710 1252.403456
8 42 0.012991 86395.470737 84 0.008710 1252.403456
8 34 0.009471 18450.814909 84 0.008710 1252.403456
8 64 0.001211 10285.467592 84 0.008710 1252.403456
8 72 0.009911 1666.203806 84 0.008710 1252.403456
8 59 0.007281 17674.134011 84 0.008710 1252.403456
8 64 0.008689 7091.587739 84 0.008710 1252.403456
8 40 0.008081 217619.431159 84 0.008710 1252.403456
8 62 0.006561 12853.779769 84 0.008710 1252.403456
8 83 0.008513 3199.305933 84 0.008710 1252.403456
8 83 0.014021 1795.915973 84 0.008710 1252.403456
8 68 0.001851 1625.934917 84 0.008710 1252.403456
8 68 0.005431 1617.562166 84 0.008710 1252.403456
8 83 0.003431 1793.043993 84 0.008710 1252.403456
8 78 0.003361 1741.416106 84 0.008710 1252.403456
8 83 0.008431 1795.675841 84 0.008710 1252.403456
8 51 0.012611 104779.445482 84 0.008710 1252.403456


9 52 0.004531 70507.812929 66 0.008717 1145.912277
9 79 0.001061 323291.309447 66 0.008717 1145.912277
9 80 0.005871 1757.262046 66 0.008717 1145.912277
9 31 0.004521 26276.406743 66 0.008717 1145.912277
9 56 0.011431 101866.108967 66 0.008717 1145.912277
9 51 0.007121 41090.110303 66 0.008717 1145.912277
9 51 0.005402 209224.430976 66 0.008717 1145.912277
9 34 0.006875 40909.958878 66 0.008717 1145.912277
9 30 0.012421 12065.473314 66 0.008717 1145.912277
9 33 0.007621 19709.262946 66 0.008717 1145.912277
9 49 0.009471 33860.396033 66 0.008717 1145.912277
9 63 0.009291 84573.793852 66 0.008717 1145.912277
9 62 0.007531 8831.857722 66 0.008717 1145.912277
9 49 0.008661 21169.549676 66 0.008717 1145.912277
9 53 0.004161 126553.550777 66 0.008717 1145.912277
9 31 0.004601 89286.172694 66 0.008717 1145.912277
9 66 0.009647 10766.956251 66 0.008717 1145.912277
9 52 0.003331 56463.055627 66 0.008717 1145.912277
9 32 0.005371 45365.876386 66 0.008717 1145.912277
9 62 0.006191 19187.866412 66 0.008717 1145.912277
9 37 0.010201 24248.340306 66 0.008717 1145.912277
9 85 0.007001 10325.065588 66 0.008717 1145.912277
9 30 0.012401 11956.223289 66 0.008717 1145.912277
9 84 0.001541 12215.857461 66 0.008717 1145.912277
9 82 0.012781 1778.820967 66 0.008717 1145.912277
9 69 0.001451 1630.904112 66 0.008717 1145.912277
9 72 0.013631 1654.921459 66 0.008717 1145.912277
9 80 0.014121 1757.277133 66 0.008717 1145.912277
9 61 0.013720 32580.526781 66 0.008717 1145.912277
9 70 0.010211 3314.690847 66 0.008717 1145.912277
9 41 0.008705 76286.466723 66 0.008717 1145.912277
9 90 0.009611 5791.760427 66 0.008717 1145.912277
9 48 0.004821 137344.237640 66 0.008717 1145.912277
9 84 0.005111 748962.639570 66 0.008717 1145.912277
9 74 0.005141 1689.778323 66 0.008717 1145.912277
9 77 0.009829 1724.223405 66 0.008717 1145.912277
9 91 0.007771 1879.795211 66 0.008717 1145.912277
9 37 0.001301 113215.572521 66 0.008717 1145.912277
9 57 0.013431 40510.158995 66 0.008717 1145.912277
9 35 0.002421 432598.539868 66 0.008717 1145.912277
9 83 0.008690 19198.916083 66 0.008717 1145.912277
9 40 0.007091 275683.821547 66 0.008717 1145.912277
9 71 0.011731 5008.528056 66 0.008717 1145.912277
9 61 0.013181 50005.642482 66 0.008717 1145.912277
9 84 0.012991 3595.895904 66 0.008717 1145.912277
9 76 0.013701 1706.405908 66 0.008717 1145.912277
9 66 0.008724 1633.114735 66 0.008717 1145.912277
9 79 0.009904 1748.598896 66 0.008717 1145.912277
9 84 0.008051 1801.857261 66 0.008717 1145.912277
9 89 0.007551 1858.000929 66 0.008717 1145.912277
9 83 0.009021 1790.512690 66 0.008717 1145.912277
9 39 0.010501 128309.604340 66 0.008717 1145.912277
9 37 0.004421 176929.636028 66 0.008717 1145.912277
9 84 0.007551 16159.517523 66 0.008717 1145.912277
9 42 0.011961 152917.634914 66 0.008717 1145.912277
9 72 0.014241 6972.568920 66 0.008717 1145.912277
9 62 0.009351 3850.839675 66 0.008717 1145.912277
9 62 0.013371 54853.297482 66 0.008717 1145.912277
9 70 0.011341 2878.395495 66 0.008717 1145.912277
9 85 0.005351 1816.249203 66 0.008717 1145.912277
9 83 0.008371 1798.688869 66 0.008717 1145.912277
9 50 0.003721 59052.768101 66 0.008717 1145.912277
9 39 0.012571 285520.534089 66 0.008717 1145.912277
9 84 0.014131 9258.934196 66 0.008717 1145.912277
9 58 0.012301 40761.314771 66 0.008717 1145.912277
9 63 0.002621 4330.496246 66 0.008717 1145.912277
9 66 0.008717 1145.912277 66 0.008717 1145.912277
9 84 0.008662 1805.429658 66 0.008717 1145.912277
9 82 0.008871 1781.082591 66 0.008717 1145.912277
9 31 0.013571 11762.199348 66 0.008717 1145.912277
9 67 0.008623 10018.875157 66 0.008717 1145.912277
9 87 0.012901 1839.128240 66 0.008717 1145.912277
9 48 0.006381 37859.664154 66 0.008717 1145.912277
9 84 0.010611 101039.884449 66 0.008717 1145.912277
9 43 0.010261 79732.462814 66 0.008717 1145.912277
9 32 0.012651 12163.194504 66 0.008717 1145.912277
9 45 0.005411 42343.730189 66 0.008717 1145.912277
9 33 0.006191 33090.514454 66 0.008717 1145.912277
9 42 0.013711 74045.143107 66 0.008717 1145.912277
9 54 0.008807 14625.576886 66 0.008717 1145.912277
9 83 0.010981 1238.088671 66 0.008717 1145.912277
9 78 0.005571 1742.547444 66 0.008717 1145.912277
9 55 0.008481 34488.484634 66 0.008717 1145.912277
9 84 0.002701 2272.229567 66 0.008717 1145.912277
9 43 0.012891 69611.940635 66 0.008717 1145.912277
9 35 0.009371 19665.461176 66 0.008717 1145.912277
9 65 0.001311 9893.865969 66 0.008717 1145.912277
