86095,-nan,-8.400000
86096,-nan,-7.860000
86097,-nan,-6.720000
86098,-nan,-4.960000
86099,-nan,-2.750000
86100,-nan,-0.530000
86101,-nan,1.370000
86102,-nan,2.820000
86103,-nan,3.660000
86104,-nan,3.820000
86105,-nan,3.360000
86106,-nan,2.820000
86107,-nan,2.370000
86108,-nan,1.760000
86109,-nan,1.220000
86110,-nan,0.990000
86111,-nan,0.920000
86112,-nan,0.990000
86113,-nan,1.070000
86114,-nan,1.220000
86115,-nan,1.680000
86116,-nan,2.370000
86117,-nan,2.900000
86118,-nan,3.130000
86119,-nan,2.670000
86120,-nan,1.370000
86121,-nan,-0.460000
86122,-nan,-2.520000
86123,-nan,-3.970000
86124,-nan,-4.890000
86125,-nan,-5.730000
86126,-nan,-7.480000
86127,-nan,-10.310000
86128,-nan,-13.210000
86129,-nan,-14.890000
86130,-nan,-15.420000
86131,-nan,-15.500000
86132,-nan,-15.110000
86133,-nan,-14.270000
86134,-nan,-12.820000
86135,-nan,-10.530000
86136,-nan,-7.940000
86137,-nan,-5.420000
86138,-nan,-2.900000
86139,-nan,-0.230000
86140,-nan,2.140000
86141,-nan,3.890000
86142,-nan,5.040000
86143,-nan,5.950000
86144,-nan,6.790000
86145,-nan,7.560000
86146,-nan,8.240000
86147,-nan,9.080000
86148,-nan,10.460000
86149,-nan,12.210000
86150,-nan,13.970000
86151,-nan,15.270000
86152,-nan,16.180000
86153,-nan,16.640000
86154,-nan,16.790000
86155,-nan,16.870000
86156,-nan,17.100000
86157,-nan,17.020000
86158,-nan,16.340000
86159,-nan,15.270000
86160,-nan,14.350000
86161,-nan,13.510000
86162,-nan,12.820000
86163,-nan,12.520000
86164,-nan,12.750000
86165,-nan,13.050000
86166,-nan,13.050000
86167,-nan,13.130000
86168,-nan,13.440000
86169,-nan,13.510000
86170,-nan,13.210000
86171,-nan,12.670000
86172,-nan,12.290000
86173,-nan,11.760000
86174,-nan,11.150000
86175,-nan,10.380000
86176,-nan,9.240000
86177,-nan,7.330000
86178,-nan,5.190000
86179,-nan,3.280000
86180,-nan,1.760000
86181,-nan,0.760000
86182,-nan,0.080000
86183,-nan,0.000000
86184,-nan,0.230000
86185,-nan,0.760000
86186,-nan,0.990000
86187,-nan,1.150000
86188,-nan,1.370000
86189,-nan,1.830000
86190,-nan,1.980000
86191,-nan,1.530000
86192,-nan,0.230000
86193,-nan,-1.450000
86194,-nan,-3.210000
86195,-nan,-4.660000
86196,-nan,-5.650000
86197,-nan,-6.410000
86198,-nan,-6.640000
86199,-nan,-6.110000
86200,-nan,-4.960000
86201,-nan,-3.590000
86202,-nan,-2.440000
86203,-nan,-1.760000
86204,-nan,-1.760000
86205,-nan,-2.290000
86206,-nan,-3.210000
86207,-nan,-4.120000
86208,-nan,-5.040000
86209,-nan,-6.110000
86210,-nan,-6.950000
86211,-nan,-7.250000
86212,-nan,-7.180000
86213,-nan,-6.870000
86214,-nan,-6.180000
86215,-nan,-5.110000
86216,-nan,-4.050000
86217,-nan,-2.820000
86218,-nan,-1.300000
86219,-nan,0.310000
86220,-nan,1.600000
86221,-nan,1.760000
86222,-nan,0.840000
86223,-nan,-0.230000
86224,-nan,-1.600000
86225,-nan,-3.130000
86226,-nan,-4.200000
86227,-nan,-4.350000
86228,-nan,-3.440000
86229,-nan,-1.600000
86230,-nan,0.380000
86231,-nan,2.520000
86232,-nan,4.730000
86233,-nan,7.180000
86234,-nan,9.620000
86235,-nan,12.140000
86236,-nan,14.580000
86237,-nan,16.640000
86238,-nan,18.550000
86239,-nan,20.610000
86240,-nan,22.440000
86241,-nan,23.510000
86242,-nan,23.970000
86243,-nan,24.730000
86244,-nan,26.260000
86245,-nan,28.170000
86246,-nan,29.850000
86247,-nan,31.070000
86248,-nan,31.530000
86249,-nan,31.600000
86250,-nan,31.980000
86251,-nan,33.050000
86252,-nan,34.120000
86253,-nan,34.810000
86254,-nan,34.960000
86255,-nan,34.960000
86256,-nan,34.580000
86257,-nan,33.820000
86258,-nan,32.210000
86259,-nan,29.620000
86260,-nan,26.560000
86261,-nan,23.970000
86262,-nan,21.980000
86263,-nan,20.610000
86264,-nan,20.150000
86265,-nan,20.380000
86266,-nan,21.070000
86267,-nan,21.910000
86268,-nan,22.290000
86269,-nan,22.060000
86270,-nan,21.530000
86271,-nan,20.760000
86272,-nan,19.920000
86273,-nan,18.400000
86274,-nan,15.650000
86275,-nan,11.830000
86276,-nan,7.940000
86277,-nan,4.730000
86278,-nan,2.210000
86279,-nan,0.080000
86280,-nan,-1.530000
86281,-nan,-2.750000
86282,-nan,-3.660000
86283,-nan,-4.500000
86284,-nan,-5.110000
86285,-nan,-5.110000
86286,-nan,-4.500000
86287,-nan,-3.590000
86288,-nan,-2.520000
86289,-nan,-1.220000
86290,-nan,-0.150000
86291,-nan,0.310000
86292,-nan,0.610000
86293,-nan,1.150000
86294,-nan,1.760000
86295,-nan,2.290000
86296,-nan,2.670000
86297,-nan,2.750000
86298,-nan,2.820000
86299,-nan,3.280000
86300,-nan,4.120000
86301,-nan,5.420000
86302,-nan,6.870000
86303,-nan,7.940000
86304,-nan,8.240000
86305,-nan,7.940000
86306,-nan,7.330000
86307,-nan,6.410000
86308,-nan,5.190000
86309,-nan,3.590000
86310,-nan,1.600000
86311,-nan,-0.460000
86312,-nan,-2.140000
86313,-nan,-2.900000
86314,-nan,-2.820000
86315,-nan,-1.980000
86316,-nan,-0.760000
86317,-nan,0.760000
86318,-nan,2.670000
86319,-nan,4.430000
86320,-nan,5.730000
86321,-nan,6.720000
86322,-nan,7.710000
86323,-nan,9.010000
86324,-nan,10.380000
86325,-nan,11.450000
86326,-nan,11.910000
86327,-nan,11.980000
86328,-nan,11.600000
86329,-nan,11.070000
86330,-nan,10.610000
86331,-nan,10.610000
86332,-nan,11.370000
86333,-nan,12.820000
86334,-nan,14.350000
86335,-nan,15.340000
86336,-nan,15.800000
86337,-nan,16.490000
86338,-nan,17.560000
86339,-nan,18.850000
86340,-nan,19.690000
86341,-nan,19.690000
86342,-nan,19.080000
86343,-nan,18.320000
86344,-nan,17.860000
86345,-nan,18.020000
86346,-nan,18.630000
86347,-nan,19.770000
86348,-nan,20.990000
86349,-nan,22.060000
86350,-nan,22.900000
86351,-nan,23.360000
86352,-nan,23.360000
86353,-nan,23.210000
86354,-nan,23.210000
86355,-nan,22.980000
86356,-nan,21.760000
86357,-nan,19.920000
86358,-nan,18.470000
86359,-nan,17.790000
86360,-nan,17.400000
86361,-nan,16.410000
86362,-nan,14.730000
86363,-nan,13.050000
86364,-nan,11.910000
86365,-nan,11.370000
86366,-nan,10.990000
86367,-nan,10.380000
86368,-nan,9.470000
86369,-nan,8.470000
86370,-nan,7.560000
86371,-nan,6.560000
86372,-nan,5.190000
86373,-nan,3.050000
86374,-nan,0.460000
86375,-nan,-1.910000
86376,-nan,-3.970000
86377,-nan,-5.650000
86378,-nan,-6.870000
86379,-nan,-7.560000
86380,-nan,-8.020000
86381,-nan,-8.240000
86382,-nan,-8.020000
86383,-nan,-7.630000
86384,-nan,-7.250000
86385,-nan,-6.950000
86386,-nan,-6.560000
86387,-nan,-6.030000
86388,-nan,-5.950000
86389,-nan,-6.490000
86390,-nan,-7.180000
86391,-nan,-7.560000
86392,-nan,-7.400000
86393,-nan,-7.100000
86394,-nan,-6.640000
86395,-nan,-6.030000
86396,-nan,-4.960000
86397,-nan,-3.280000
86398,-nan,-1.300000
86399,-nan,0.460000
86400,-nan,1.760000
86401,-nan,2.440000
86402,-nan,2.670000
86403,-nan,3.210000
86404,-nan,3.890000
86405,-nan,4.500000
86406,-nan,4.960000
86407,-nan,5.650000
86408,-nan,6.340000
86409,-nan,6.560000
86410,-nan,5.950000
86411,-nan,4.430000
86412,-nan,2.670000
86413,-nan,1.070000
86414,-nan,-0.610000
86415,-nan,-2.600000
86416,-nan,-4.580000
86417,-nan,-5.950000
86418,-nan,-6.490000
86419,-nan,-6.720000
86420,-nan,-6.870000
86421,-nan,-6.790000
86422,-nan,-6.260000
86423,-nan,-5.270000
86424,-nan,-3.820000
86425,-nan,-2.600000
86426,-nan,-2.140000
86427,-nan,-2.140000
86428,-nan,-2.140000
86429,-nan,-2.370000
86430,-nan,-2.820000
86431,-nan,-2.820000
86432,-nan,-1.830000
86433,-nan,-0.150000
86434,-nan,2.140000
86435,-nan,4.810000
86436,-nan,7.250000
86437,-nan,9.240000
86438,-nan,10.690000
86439,-nan,11.600000
86440,-nan,12.210000
86441,-nan,12.210000
86442,-nan,11.980000
86443,-nan,12.140000
86444,-nan,12.900000
86445,-nan,13.820000
86446,-nan,14.430000
86447,-nan,14.810000
86448,-nan,15.340000
86449,-nan,15.880000
86450,-nan,15.950000
86451,-nan,15.420000
86452,-nan,13.970000
86453,-nan,11.370000
86454,-nan,8.090000
86455,-nan,5.190000
86456,-nan,2.980000
86457,-nan,1.220000
86458,-nan,-0.460000
86459,-nan,-1.980000
86460,-nan,-3.210000
86461,-nan,-3.820000
86462,-nan,-3.890000
86463,-nan,-3.890000
86464,-nan,-4.120000
86465,-nan,-4.810000
86466,-nan,-5.950000
86467,-nan,-6.950000
86468,-nan,-7.560000
86469,-nan,-8.020000
86470,-nan,-8.630000
86471,-nan,-9.160000
86472,-nan,-9.620000
86473,-nan,-10.380000
86474,-nan,-11.300000
86475,-nan,-12.210000
86476,-nan,-12.900000
86477,-nan,-13.130000
86478,-nan,-13.130000
86479,-nan,-12.980000
86480,-nan,-12.820000
86481,-nan,-12.370000
86482,-nan,-11.680000
86483,-nan,-10.460000
86484,-nan,-8.780000
86485,-nan,-6.640000
86486,-nan,-4.580000
86487,-nan,-3.210000
86488,-nan,-3.130000
86489,-nan,-4.270000
86490,-nan,-5.570000
86491,-nan,-6.410000
86492,-nan,-6.790000
86493,-nan,-6.720000
86494,-nan,-6.410000
86495,-nan,-6.030000
86496,-nan,-5.650000
86497,-nan,-5.190000
86498,-nan,-4.890000
86499,-nan,-4.500000
86500,-nan,-3.820000
86501,-nan,-3.050000
86502,-nan,-2.520000
86503,-nan,-2.440000
86504,-nan,-2.520000
86505,-nan,-2.900000
86506,-nan,-3.890000
86507,-nan,-5.420000
86508,-nan,-7.020000
86509,-nan,-8.090000
86510,-nan,-8.550000
86511,-nan,-8.850000
86512,-nan,-9.080000
86513,-nan,-9.010000
86514,-nan,-8.550000
86515,-nan,-7.710000
86516,-nan,-6.560000
86517,-nan,-4.960000
86518,-nan,-2.820000
86519,-nan,-0.310000
86520,-nan,2.140000
86521,-nan,4.430000
86522,-nan,6.340000
86523,-nan,7.480000
86524,-nan,7.330000
86525,-nan,6.260000
86526,-nan,5.340000
86527,-nan,5.040000
86528,-nan,5.570000
86529,-nan,6.870000
86530,-nan,8.700000
86531,-nan,10.760000
86532,-nan,12.670000
86533,-nan,14.200000
86534,-nan,14.960000
86535,-nan,14.660000
86536,-nan,13.440000
86537,-nan,11.450000
86538,-nan,9.010000
86539,-nan,6.720000
86540,-nan,4.960000
86541,-nan,3.590000
86542,-nan,2.670000
86543,-nan,1.830000
86544,-nan,0.760000
86545,-nan,-0.920000
86546,-nan,-3.360000
86547,-nan,-6.110000
86548,-nan,-8.930000
86549,-nan,-11.220000
86550,-nan,-13.050000
86551,-nan,-14.660000
86552,-nan,-15.800000
86553,-nan,-16.490000
86554,-nan,-16.870000
86555,-nan,-17.330000
86556,-nan,-18.170000
86557,-nan,-19.470000
86558,-nan,-21.530000
86559,-nan,-24.270000
86560,-nan,-26.720000
86561,-nan,-27.940000
86562,-nan,-28.020000
86563,-nan,-27.330000
86564,-nan,-25.880000
86565,-nan,-23.890000
86566,-nan,-21.300000
86567,-nan,-18.240000
86568,-nan,-15.650000
86569,-nan,-14.270000
86570,-nan,-14.050000
86571,-nan,-13.820000
86572,-nan,-13.280000
86573,-nan,-12.370000
86574,-nan,-11.300000
86575,-nan,-10.000000
86576,-nan,-8.780000
86577,-nan,-7.790000
86578,-nan,-7.250000
86579,-nan,-7.250000
86580,-nan,-7.330000
86581,-nan,-7.330000
86582,-nan,-7.250000
86583,-nan,-7.790000
86584,-nan,-8.850000
86585,-nan,-10.460000
86586,-nan,-12.370000
86587,-nan,-14.350000
86588,-nan,-15.950000
86589,-nan,-17.400000
86590,-nan,-18.630000
86591,-nan,-19.620000
86592,-nan,-20.610000
86593,-nan,-21.910000
86594,-nan,-22.820000
86595,-nan,-22.900000
86596,-nan,-22.140000
86597,-nan,-20.990000
86598,-nan,-19.540000
86599,-nan,-18.240000
86600,-nan,-17.250000
86601,-nan,-16.410000
86602,-nan,-15.650000
86603,-nan,-14.810000
86604,-nan,-13.590000
86605,-nan,-12.290000
86606,-nan,-11.450000
86607,-nan,-11.300000
86608,-nan,-11.300000
86609,-nan,-10.990000
86610,-nan,-10.230000
86611,-nan,-9.080000
86612,-nan,-7.480000
86613,-nan,-5.500000
86614,-nan,-3.360000
86615,-nan,-1.600000
86616,-nan,-0.530000
86617,-nan,-0.310000
86618,-nan,-0.760000
86619,-nan,-1.680000
86620,-nan,-2.290000
86621,-nan,-2.370000
86622,-nan,-2.060000
86623,-nan,-2.210000
86624,-nan,-3.280000
86625,-nan,-5.040000
86626,-nan,-7.250000
86627,-nan,-9.390000
86628,-nan,-11.220000
86629,-nan,-12.600000
86630,-nan,-13.740000
86631,-nan,-14.660000
86632,-nan,-15.190000
86633,-nan,-15.340000
86634,-nan,-15.270000
86635,-nan,-14.960000
86636,-nan,-14.430000
86637,-nan,-13.740000
86638,-nan,-12.820000
86639,-nan,-11.830000
86640,-nan,-10.990000
86641,-nan,-10.150000
86642,-nan,-9.540000
86643,-nan,-9.310000
86644,-nan,-9.620000
86645,-nan,-9.770000
86646,-nan,-9.620000
86647,-nan,-9.310000
86648,-nan,-8.850000
86649,-nan,-8.400000
86650,-nan,-8.170000
86651,-nan,-8.550000
86652,-nan,-9.470000
86653,-nan,-10.150000
86654,-nan,-10.530000
86655,-nan,-11.220000
86656,-nan,-12.520000
86657,-nan,-14.050000
86658,-nan,-15.570000
86659,-nan,-16.720000
86660,-nan,-17.630000
86661,-nan,-18.400000
86662,-nan,-19.470000
86663,-nan,-20.840000
86664,-nan,-22.370000
86665,-nan,-23.440000
86666,-nan,-24.200000
86667,-nan,-24.500000
86668,-nan,-24.200000
86669,-nan,-23.440000
86670,-nan,-22.820000
86671,-nan,-22.820000
86672,-nan,-23.590000
86673,-nan,-24.730000
86674,-nan,-25.800000
86675,-nan,-26.180000
86676,-nan,-25.570000
86677,-nan,-24.430000
86678,-nan,-23.440000
86679,-nan,-22.600000
86680,-nan,-21.830000
86681,-nan,-21.150000
86682,-nan,-20.230000
86683,-nan,-18.700000
86684,-nan,-17.180000
86685,-nan,-16.490000
86686,-nan,-16.870000
86687,-nan,-17.630000
86688,-nan,-18.400000
86689,-nan,-19.470000
86690,-nan,-21.070000
86691,-nan,-22.820000
86692,-nan,-24.050000
86693,-nan,-24.960000
86694,-nan,-26.110000
86695,-nan,-26.950000
86696,-nan,-27.480000
86697,-nan,-27.790000
86698,-nan,-27.790000
86699,-nan,-27.100000
86700,-nan,-25.950000
86701,-nan,-24.810000
86702,-nan,-23.970000
86703,-nan,-23.360000
86704,-nan,-22.820000
86705,-nan,-22.210000
86706,-nan,-21.830000
86707,-nan,-22.060000
86708,-nan,-22.750000
86709,-nan,-23.440000
86710,-nan,-24.120000
86711,-nan,-25.110000
86712,-nan,-26.180000
86713,-nan,-27.100000
86714,-nan,-27.480000
86715,-nan,-27.400000
86716,-nan,-27.100000
86717,-nan,-26.720000
86718,-nan,-26.340000
86719,-nan,-25.730000
86720,-nan,-24.890000
86721,-nan,-24.050000
86722,-nan,-23.590000
86723,-nan,-23.210000
86724,-nan,-22.670000
86725,-nan,-22.290000
86726,-nan,-21.980000
86727,-nan,-21.300000
86728,-nan,-20.310000
86729,-nan,-19.240000
86730,-nan,-18.400000
86731,-nan,-17.790000
86732,-nan,-17.250000
86733,-nan,-16.560000
86734,-nan,-16.110000
86735,-nan,-16.260000
86736,-nan,-17.020000
86737,-nan,-18.020000
86738,-nan,-19.010000
86739,-nan,-19.920000
86740,-nan,-20.690000
86741,-nan,-21.450000
86742,-nan,-22.370000
86743,-nan,-23.360000
86744,-nan,-24.350000
86745,-nan,-25.110000
86746,-nan,-25.570000
86747,-nan,-25.340000
86748,-nan,-24.350000
86749,-nan,-22.980000
86750,-nan,-21.530000
86751,-nan,-19.920000
86752,-nan,-18.090000
86753,-nan,-16.110000
86754,-nan,-14.660000
86755,-nan,-14.350000
86756,-nan,-15.110000
86757,-nan,-16.490000
86758,-nan,-17.860000
86759,-nan,-18.930000
86760,-nan,-19.240000
86761,-nan,-18.630000
86762,-nan,-17.560000
86763,-nan,-16.490000
86764,-nan,-15.730000
86765,-nan,-15.190000
86766,-nan,-14.730000
86767,-nan,-14.050000
86768,-nan,-13.050000
86769,-nan,-12.060000
86770,-nan,-11.220000
86771,-nan,-10.760000
86772,-nan,-10.530000
86773,-nan,-10.150000
86774,-nan,-9.620000
86775,-nan,-8.850000
86776,-nan,-7.860000
86777,-nan,-6.870000
86778,-nan,-6.180000
86779,-nan,-5.570000
86780,-nan,-4.890000
86781,-nan,-4.120000
86782,-nan,-3.820000
86783,-nan,-3.660000
86784,-nan,-3.590000
86785,-nan,-3.440000
86786,-nan,-3.130000
86787,-nan,-2.820000
86788,-nan,-2.290000
86789,-nan,-1.830000
86790,-nan,-1.600000
86791,-nan,-1.760000
86792,-nan,-2.140000
86793,-nan,-2.210000
86794,-nan,-1.680000
86795,-nan,-0.760000
86796,-nan,0.150000
86797,-nan,1.450000
86798,-nan,3.050000
86799,-nan,4.430000
86800,-nan,5.190000
86801,-nan,5.800000
86802,-nan,6.950000
86803,-nan,8.170000
86804,-nan,8.630000
86805,-nan,8.090000
86806,-nan,6.720000
86807,-nan,4.960000
86808,-nan,3.440000
86809,-nan,2.600000
86810,-nan,2.520000
86811,-nan,2.600000
86812,-nan,2.060000
86813,-nan,0.920000
86814,-nan,-0.080000
86815,-nan,-0.460000
86816,-nan,-0.150000
86817,-nan,0.230000
86818,-nan,0.530000
86819,-nan,0.380000
86820,-nan,-0.610000
86821,-nan,-2.370000
86822,-nan,-4.350000
86823,-nan,-6.180000
86824,-nan,-7.560000
86825,-nan,-8.700000
86826,-nan,-10.000000
86827,-nan,-11.450000
86828,-nan,-12.670000
86829,-nan,-13.590000
86830,-nan,-14.120000
86831,-nan,-14.500000
86832,-nan,-14.730000
86833,-nan,-15.190000
86834,-nan,-15.270000
86835,-nan,-15.040000
86836,-nan,-15.190000
86837,-nan,-15.950000
86838,-nan,-17.250000
86839,-nan,-18.850000
86840,-nan,-20.460000
86841,-nan,-21.830000
86842,-nan,-22.750000
86843,-nan,-23.050000
86844,-nan,-22.900000
86845,-nan,-23.050000
86846,-nan,-23.510000
86847,-nan,-24.120000
86848,-nan,-24.500000
86849,-nan,-24.500000
86850,-nan,-24.120000
86851,-nan,-23.440000
86852,-nan,-22.370000
86853,-nan,-21.070000
86854,-nan,-19.920000
86855,-nan,-18.930000
86856,-nan,-18.240000
86857,-nan,-18.090000
86858,-nan,-18.550000
86859,-nan,-19.160000
86860,-nan,-19.770000
86861,-nan,-20.230000
86862,-nan,-20.690000
86863,-nan,-21.370000
86864,-nan,-22.140000
86865,-nan,-22.440000
86866,-nan,-21.910000
86867,-nan,-20.920000
86868,-nan,-19.920000
86869,-nan,-19.390000
86870,-nan,-19.690000
86871,-nan,-20.460000
86872,-nan,-20.990000
86873,-nan,-21.070000
86874,-nan,-20.460000
86875,-nan,-19.690000
86876,-nan,-19.160000
86877,-nan,-18.630000
86878,-nan,-17.790000
86879,-nan,-16.110000
86880,-nan,-13.660000
86881,-nan,-10.840000
86882,-nan,-8.020000
86883,-nan,-5.730000
86884,-nan,-3.970000
86885,-nan,-2.670000
86886,-nan,-1.680000
86887,-nan,-0.840000
86888,-nan,-0.310000
86889,-nan,-0.310000
86890,-nan,-0.530000
86891,-nan,-0.150000
86892,-nan,0.760000
86893,-nan,1.530000
86894,-nan,1.600000
86895,-nan,0.760000
86896,-nan,-0.760000
86897,-nan,-2.980000
86898,-nan,-5.500000
86899,-nan,-7.630000
86900,-nan,-9.160000
86901,-nan,-10.000000
86902,-nan,-10.150000
86903,-nan,-9.620000
86904,-nan,-8.780000
86905,-nan,-8.090000
86906,-nan,-7.860000
86907,-nan,-7.860000
86908,-nan,-7.710000
86909,-nan,-7.560000
86910,-nan,-7.400000
86911,-nan,-6.790000
86912,-nan,-5.420000
86913,-nan,-3.590000
86914,-nan,-1.760000
86915,-nan,-0.310000
86916,-nan,0.690000
86917,-nan,1.370000
86918,-nan,1.680000
86919,-nan,1.600000
86920,-nan,1.370000
86921,-nan,1.370000
86922,-nan,1.370000
86923,-nan,0.690000
86924,-nan,-0.840000
86925,-nan,-3.130000
86926,-nan,-5.730000
86927,-nan,-8.470000
86928,-nan,-11.150000
86929,-nan,-13.360000
86930,-nan,-14.270000
86931,-nan,-13.740000
86932,-nan,-12.520000
86933,-nan,-11.370000
86934,-nan,-10.690000
86935,-nan,-10.380000
86936,-nan,-10.310000
86937,-nan,-10.610000
86938,-nan,-11.530000
86939,-nan,-12.440000
86940,-nan,-12.980000
86941,-nan,-13.280000
86942,-nan,-13.440000
86943,-nan,-13.360000
86944,-nan,-13.130000
86945,-nan,-12.750000
86946,-nan,-12.440000
86947,-nan,-11.980000
86948,-nan,-11.070000
86949,-nan,-9.770000
86950,-nan,-8.400000
86951,-nan,-7.330000
86952,-nan,-6.640000
86953,-nan,-6.640000
86954,-nan,-7.330000
86955,-nan,-8.320000
86956,-nan,-8.780000
86957,-nan,-8.470000
86958,-nan,-8.020000
86959,-nan,-7.860000
86960,-nan,-8.170000
86961,-nan,-8.700000
86962,-nan,-9.390000
86963,-nan,-9.920000
86964,-nan,-10.150000
86965,-nan,-10.150000
86966,-nan,-10.230000
86967,-nan,-10.380000
86968,-nan,-10.840000
86969,-nan,-11.530000
86970,-nan,-12.140000
86971,-nan,-12.060000
86972,-nan,-10.990000
86973,-nan,-9.620000
86974,-nan,-8.630000
86975,-nan,-8.090000
86976,-nan,-7.560000
86977,-nan,-6.950000
86978,-nan,-6.110000
86979,-nan,-5.040000
86980,-nan,-3.820000
86981,-nan,-2.440000
86982,-nan,-0.840000
86983,-nan,0.840000
86984,-nan,2.600000
86985,-nan,4.200000
86986,-nan,5.570000
86987,-nan,6.560000
86988,-nan,7.100000
86989,-nan,7.330000
86990,-nan,7.480000
86991,-nan,7.180000
86992,-nan,5.880000
86993,-nan,3.360000
86994,-nan,0.080000
86995,-nan,-2.900000
86996,-nan,-4.810000
86997,-nan,-5.650000
86998,-nan,-6.260000
86999,-nan,-6.790000
87000,-nan,-7.250000
87001,-nan,-7.480000
87002,-nan,-7.940000
87003,-nan,-8.320000
87004,-nan,-8.630000
87005,-nan,-9.010000
87006,-nan,-9.240000
87007,-nan,-9.080000
87008,-nan,-8.850000
87009,-nan,-9.010000
87010,-nan,-9.620000
87011,-nan,-9.920000
87012,-nan,-9.470000
87013,-nan,-8.470000
87014,-nan,-7.400000
87015,-nan,-6.410000
87016,-nan,-4.890000
87017,-nan,-2.520000
87018,-nan,0.530000
87019,-nan,3.820000
87020,-nan,6.260000
87021,-nan,7.790000
87022,-nan,8.470000
87023,-nan,8.400000
87024,-nan,7.710000
87025,-nan,6.790000
87026,-nan,5.880000
87027,-nan,4.660000
87028,-nan,2.600000
87029,-nan,0.150000
87030,-nan,-1.760000
87031,-nan,-2.750000
87032,-nan,-3.210000
87033,-nan,-3.820000
87034,-nan,-4.890000
87035,-nan,-6.260000
87036,-nan,-7.790000
87037,-nan,-9.080000
87038,-nan,-10.460000
87039,-nan,-12.060000
87040,-nan,-13.660000
87041,-nan,-15.420000
87042,-nan,-17.480000
87043,-nan,-19.620000
87044,-nan,-21.450000
87045,-nan,-22.750000
87046,-nan,-23.440000
87047,-nan,-23.590000
87048,-nan,-23.130000
87049,-nan,-21.760000
87050,-nan,-19.540000
87051,-nan,-16.720000
87052,-nan,-13.740000
87053,-nan,-10.920000
87054,-nan,-8.400000
87055,-nan,-5.800000
87056,-nan,-2.980000
87057,-nan,-0.080000
87058,-nan,2.440000
87059,-nan,4.350000
87060,-nan,5.880000
87061,-nan,7.330000
87062,-nan,9.390000
87063,-nan,12.290000
87064,-nan,15.500000
87065,-nan,17.860000
87066,-nan,18.930000
87067,-nan,19.310000
87068,-nan,19.470000
87069,-nan,19.240000
87070,-nan,18.630000
87071,-nan,17.560000
87072,-nan,16.030000
87073,-nan,13.740000
87074,-nan,10.610000
87075,-nan,6.950000
87076,-nan,3.510000
87077,-nan,0.760000
87078,-nan,-0.920000
87079,-nan,-1.910000
87080,-nan,-2.520000
87081,-nan,-2.980000
87082,-nan,-3.210000
87083,-nan,-3.360000
87084,-nan,-3.890000
87085,-nan,-5.190000
87086,-nan,-7.100000
87087,-nan,-9.240000
87088,-nan,-10.990000
87089,-nan,-12.140000
87090,-nan,-12.820000
87091,-nan,-13.280000
87092,-nan,-13.510000
87093,-nan,-13.440000
87094,-nan,-13.360000
87095,-nan,-13.210000
87096,-nan,-12.980000
87097,-nan,-12.750000
87098,-nan,-12.520000
87099,-nan,-11.980000
87100,-nan,-11.070000
87101,-nan,-9.920000
87102,-nan,-8.400000
87103,-nan,-6.560000
87104,-nan,-4.580000
87105,-nan,-2.670000
87106,-nan,-1.300000
87107,-nan,-0.760000
87108,-nan,-0.760000
87109,-nan,-0.920000
87110,-nan,-0.920000
87111,-nan,-0.990000
87112,-nan,-1.530000
87113,-nan,-2.600000
87114,-nan,-3.740000
87115,-nan,-4.200000
87116,-nan,-4.270000
87117,-nan,-4.270000
87118,-nan,-4.270000
87119,-nan,-4.270000
87120,-nan,-4.430000
87121,-nan,-4.960000
87122,-nan,-5.650000
87123,-nan,-6.640000
